accel_x_mean,accel_x_var,accel_x_std,accel_y_mean,accel_y_var,accel_y_std,accel_z_mean,accel_z_var,accel_z_std,gyro_x_mean,gyro_x_var,gyro_x_std,gyro_y_mean,gyro_y_var,gyro_y_std,gyro_z_mean,gyro_z_var,gyro_z_std,accel_sma,gyro_sma,accel_corr_xy,accel_corr_xz,accel_corr_yz,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,accel_x_dom_freq,accel_x_spec_energy,accel_y_dom_freq,accel_y_spec_energy,accel_z_dom_freq,accel_z_spec_energy,gyro_x_dom_freq,gyro_x_spec_energy,gyro_y_dom_freq,gyro_y_spec_energy,gyro_z_dom_freq,gyro_z_spec_energy,activity,sample_id
-0.07930543006561878,0.0023362284353467626,0.04833454701708461,0.1332778502129167,0.0027470974449822034,0.05241276032591876,-0.0014119476958513268,0.0066534184388902734,0.08156848925222455,-0.03212128164945171,0.01047813030411987,0.10236273884631981,0.012700600707903503,0.0011327530383958041,0.033656396693582696,-0.01753878154093397,0.0008285001929348394,0.028783679280711134,0.2818829475655424,0.12252659939229474,0.5841654676293813,-0.25411572031063373,-0.2865206747556713,-0.35455551259286616,0.30848552944660795,-0.03671936909112164,3.0,0.744578418924971,3.0,1.912274207171034,3.0,0.32951598485721056,1.0,0.6218451160629282,2.0,0.07220179018871122,2.0,0.07177022462190054,standing,standing_kerie_3
-0.07585148254761095,0.00520393542088031,0.07213830758258964,0.15461448616340753,0.003846724256872911,0.06202196592234812,0.011000398012518876,0.018421969675684418,0.13572755680289988,-0.05284054585034028,0.009498292964213118,0.0974591861458586,-0.013687659990973761,0.0036580928072414347,0.06048216933313019,-0.012787722994107735,0.0011993978326345696,0.034632323523473986,0.35940128597846616,0.15665217402856782,-0.036486128594030984,0.2606456458930968,0.00850574811599759,-0.11385235920270474,0.1832014249558982,-0.4718476880330781,2.0,0.8329391361237461,4.0,2.580957543969678,3.0,0.9238879920235179,2.0,0.7493694791972171,1.0,0.19980868314388808,1.0,0.07572277231333521,standing,standing_kerie_3
-0.07696291548421043,0.005020337809134665,0.07085434220381039,0.17352291297020014,0.0035729984209854613,0.05977456332743437,0.02646774153211712,0.01974711390881969,0.14052442459878528,0.011129261276219032,0.004333687458888393,0.06583074858216632,-0.021246005571447308,0.0033054463216283607,0.05749301106767988,-0.001782087890896943,0.0009952866034930602,0.031548163234855056,0.38181724927011307,0.12336928742006407,-0.14712611480757617,0.533652877452514,0.039367071991183375,0.26617072976760103,-0.4285426276372921,-0.22780634702868202,1.0,0.8408135529484383,4.0,3.1878793854669056,3.0,1.0475121025619687,2.0,0.2268973270457226,1.0,0.20875523176764665,1.0,0.049584270217435854,standing,standing_kerie_3
-0.0734315754413772,0.0015525015945743424,0.03940179684448848,0.1741755214309021,0.0017083942436784392,0.04133272606154159,0.0023057518078088736,0.01025721264572126,0.10127789811069965,0.014070102772675444,0.0026413795133624204,0.051394352932617224,0.012664843564853064,0.002237232491396874,0.04729939208274113,0.001308853405062105,0.0007248757888451312,0.026923517393630633,0.32533140728205984,0.08583076585317018,0.1473327306427714,0.2213420794273779,-0.0816685122968796,-0.6850303652295185,-0.4607142841768686,0.551703793994697,2.0,0.6160551124050148,9.0,3.118264969764384,4.0,0.50819982507691,2.0,0.1505058066734273,4.0,0.12675773997107806,3.0,0.03604923028318911,standing,standing_kerie_3
-0.1004306711174212,0.0037642341649539836,0.0613533549608657,0.23404502985157816,0.003285062308453684,0.057315463083304874,-0.013250304598987095,0.007973074594367302,0.0892920746447707,-0.00565899431239814,0.00788332233859835,0.088788075430197,-0.036879762695170924,0.002162296850118736,0.04650050376198882,0.02411316212732344,0.002723741360159471,0.05218947556892549,0.41360729239799443,0.156226106812246,0.38471121461956476,-0.023716492768018956,0.3854213098339783,-0.009726858274468918,0.3214546986856378,-0.4784199119208704,2.0,1.1949431857815949,2.0,5.64030636054508,3.0,0.412219283984162,3.0,0.39342666691439065,2.0,0.24304226571457113,2.0,0.19296962211382973,standing,standing_kerie_4
-0.108707351291649,0.002961210333437723,0.054417004083629254,0.23801015893244742,0.003328840699891759,0.05769610645348401,-0.01908763245034217,0.007690715799780776,0.08769672627744309,-0.03503379073226822,0.004993790120591445,0.07066675399784149,-0.017133889659307896,0.002661019839372591,0.05158507380408204,0.012335327798500656,0.0024275224877725312,0.049269894334903246,0.42492997605287275,0.13451440206961693,0.30656896728068894,-0.04131605187035293,0.30743125515070957,0.2318757582927626,0.05922973668742615,-0.6193499674415021,3.0,1.3281611520663583,2.0,5.829659573766708,3.0,0.41707412615353734,3.0,0.3699210930753376,1.0,0.16106790384436181,1.0,0.1353613226884903,standing,standing_kerie_4
-0.12023656771907205,0.0010296493955566225,0.03208815039164181,0.25939795077741884,0.0032404225929450526,0.056924709862633927,-0.028444308147311213,0.004375680044747779,0.06614892323196031,-0.008896526163443927,0.001993244644644062,0.04464576849651109,0.007296506015118189,0.0002928515074510516,0.017112904705252455,-0.008867221972905086,0.0005643796823305415,0.023756676584289763,0.4392660505202187,0.06328302215551944,0.5824540078502954,0.5446861821163556,0.6645666150577093,0.18764358435678613,-0.2936910568315238,-0.5609965853143705,3.0,1.4966206617053166,3.0,6.889093180171507,3.0,0.2974625837992225,3.0,0.10653147966138599,1.0,0.019818777284278558,1.0,0.035798371567410565,standing,standing_kerie_4
-0.10928691205179687,0.0017980677283912084,0.04240362871725967,0.29148803447116906,0.0021826249590170157,0.04671857188546131,-0.015008727644950141,0.004956253455806078,0.07040066374549375,0.015237530278973265,0.0007044206737765313,0.026540924508700357,-0.003949250874575226,0.0003839718137373088,0.019595198741970157,0.02279652675613759,0.0013713834695728469,0.03703219504124549,0.45894786846838875,0.0710947813536039,0.05073279986398697,-0.247142503523129,0.7086318987804454,0.3967612919709405,0.2958351748424784,-0.468073710407908,2.0,1.283326964365833,2.0,8.604552857693527,2.0,0.267753837021773,2.0,0.05808509444759775,1.0,0.02056437783522193,1.0,0.11982733590805911,standing,standing_kerie_4
-0.10847450517026144,0.027086630323830366,0.16458016382246787,0.30127662069895117,0.004160078858510965,0.06449867330814615,-0.005838900215238328,0.013701048422276511,0.11705147765951744,-0.019880287214182307,0.009295565282629356,0.09641351192975679,0.019190232490655035,0.004565839237189292,0.06757099405210265,0.030270394552499035,0.004906374630857697,0.07004551827817178,0.5558764924921522,0.17013680186821134,0.421741564415453,0.2437927746734115,0.10002176388901853,-0.7520461926160698,-0.187667014369341,-0.08533562064630205,1.0,2.517234662943225,3.0,9.28267881107078,4.0,0.681387505269069,1.0,0.4996529689889623,1.0,0.26281891258574225,2.0,0.33446165048070786,standing,standing_kerie_4
-0.14818087693792392,0.029634771943674892,0.1721475295892302,0.27888820921190083,0.006084766009454645,0.07800491016246762,-0.016318348938792936,0.012430859484941506,0.11149376433209844,-0.02622800921439193,0.008444654970777041,0.09189480382903617,0.02109449838520959,0.004574790578937415,0.06763719818958659,0.0023706671642139653,0.005031322849336974,0.070931818314047,0.5709636015999,0.15674641133635292,0.5636332992371592,0.4202583353180636,0.11487266442647412,-0.7784307733990715,-0.3971767437902772,0.0292192965077632,2.0,3.6625966986241867,3.0,8.079055015197998,5.0,0.6418069603529467,3.0,0.48679956342640696,2.0,0.27094970766349263,1.0,0.24959340105203243,standing,standing_kerie_4
-0.13887653092845523,0.007022864121507425,0.08380253051971298,0.28465696387776723,0.004437900368052787,0.06661756801364627,-0.022686469427734605,0.004001718655698266,0.06325913891050261,-0.003741685707354908,0.00043189185468618397,0.020782007956070655,-0.003183685105759653,0.0006398808599160394,0.025295866459088517,0.002206924157217146,0.0013728176233013195,0.03705155358822784,0.4843108358642084,0.06825711558223689,0.5107693267875418,0.46649120395312776,0.31043346782733416,0.28437426811470234,-0.39150751109229937,-0.592365884683582,3.0,2.2762965009732463,3.0,8.322621930122352,3.0,0.24950106339224334,1.0,0.02277632861098156,1.0,0.03268228612537152,1.0,0.06843999195827805,standing,standing_kerie_4
-0.13309303827379265,0.006068710797561545,0.07790193064078416,0.30927402727407216,0.0029926540720850775,0.05470515580898273,-0.01956352679204941,0.003857474813766311,0.062108572788032335,0.007515446282923216,0.0006599753667894447,0.025689985729646574,0.0012372880242764932,0.000302314558779847,0.017387195253399757,0.003995789587497713,0.0011181162079739687,0.033438244690383624,0.49385769233385834,0.06358408246189343,0.22314770044724802,0.3055087642278617,-0.23321594442110258,0.38927569402649886,-0.2665541260100032,-0.21040389292577363,3.0,2.0717715528882277,4.0,9.713174104944747,4.0,0.22921579880642942,1.0,0.0383158123689614,4.0,0.015117649611743363,1.0,0.05693302138939301,standing,standing_kerie_4
-0.15471385050074005,0.004795153416447373,0.06924704626514674,0.30880324019237604,0.005833793803207657,0.07637927600604537,-0.02476070965069531,0.002381685166622393,0.04880251188845092,0.012503878937568496,0.0003916832541873888,0.01979098921699946,-0.0033095770957879637,0.00015358482471935657,0.01239293446764553,0.008956567514687784,0.001536214377884275,0.03919457077050691,0.502283505961716,0.06192337503656731,0.4791960782823333,0.4880242297869833,-0.06852908652341172,0.13222605729180315,-0.07341167913749568,0.14173279708898795,1.0,2.6309800706903888,4.0,9.824716320511765,4.0,0.1791787780671299,1.0,0.03501887459159592,4.0,0.008693576891996275,1.0,0.08405783401816713,standing,standing_kerie_4
-0.14493082307612892,0.003187251348567969,0.056455746816138824,0.31674315903964634,0.006667645413563736,0.08165565144901935,-0.01584374639046192,0.0028373604676636814,0.0532668796501511,0.0039222826645709625,0.000734873147401231,0.027108543808202445,-0.004456856672186398,0.0001594863704654753,0.012628791330348098,0.001693194929976017,0.0013998746108383974,0.03741489824706727,0.5054459272058307,0.062223814742173866,0.3510159499933906,0.39240064140439757,0.46176820873720087,0.006265245940625199,-0.13715565605683522,-0.12168085101877874,2.0,2.258262890243861,3.0,10.36267052141179,3.0,0.16551492008483046,2.0,0.03791462996543814,5.0,0.009875458910866004,1.0,0.06957385594047537,standing,standing_kerie_4
-0.14463332335384932,0.00128919563587263,0.035905370571442795,0.3350670537276192,0.0036034199479108913,0.06002849280059338,-0.021479607082098732,0.004381518355034405,0.06619303856928162,0.004635274218162527,0.000847409805145069,0.02911030410602179,-0.0014001808757893768,0.00040671197668317355,0.020167101345586916,-0.012184737480711179,0.00046854288971150446,0.021645851558936287,0.5368123801066724,0.05691387473489144,0.41058399384100713,0.10361262001427325,0.6015471883630575,-0.20723958706377663,-0.09413739331718651,-0.3061795312974291,2.0,2.1556814390608636,3.0,11.405317251621591,3.0,0.2630218237932237,2.0,0.044095353379892926,3.0,0.0203281909626871,1.0,0.038039558753270704,standing,standing_kerie_4
-0.14298264815042164,0.0011379085314531597,0.03373289983759415,0.3441562375948206,0.0007781937741249853,0.02789612471518195,-0.034496792661041,0.00416753990482403,0.06455648615611007,-0.005216103828279289,0.0004778162470357828,0.021859008372654573,0.002209531252738077,0.00040899083640828104,0.020223521859663342,-0.0090548812318593,0.00016667634827806428,0.012910319449109859,0.5503240127521007,0.04454655520035872,0.3976452916045166,0.24792482402714483,0.5317508296496818,-0.2236964485977414,0.20065207147986522,-0.3229994115006507,2.0,2.1007281511768965,3.0,11.882850691396339,3.0,0.325242263534655,2.0,0.026372347013045472,3.0,0.02073323636935507,2.0,0.01644933356676899,standing,standing_kerie_4
-0.14709704877821725,0.0019723583832026432,0.04441124163095019,0.33703574975556877,0.0014275842941365085,0.037783386483168875,-0.032835528843581645,0.002716873132666976,0.05212363314914815,-0.0030706767598166905,0.0005796448361734126,0.0240758143408154,0.000961547677870833,0.0001722276262722331,0.013123552349582528,-0.00529720367398111,0.0002786476575060437,0.01669274265979212,0.5364508160546309,0.0437711267569101,0.568064471246806,0.44614248847098226,0.324831837629369,-0.2713203988014798,0.0071705657278914765,0.20315610424756905,3.0,2.261308495921364,3.0,11.429967119796526,3.0,0.2423021357055874,1.0,0.029633614207010908,1.0,0.00861755578151663,3.0,0.01659908770995424,standing,standing_kerie_4
-0.15472433901539812,0.0023904956177149177,0.048892694932013286,0.3364836220690086,0.0015669650200572478,0.039584908993924035,-0.02645602771344779,0.003021829205846234,0.05497116704097007,-0.0026007767440751135,0.001108666685231675,0.03329664675656807,-0.0013817180693149506,0.00015136834776942806,0.012303184456449803,0.004408947140909732,0.0005028514841705488,0.022424350250799883,0.5422955541822425,0.05573937055189149,0.3863990276797971,0.037640864984980246,-0.09236313155758699,-0.34282008571910794,0.14174665292384134,0.3025863976225368,2.0,2.512279870042591,4.0,11.399673933616272,3.0,0.21956777558439242,3.0,0.05554844642404265,4.0,0.007681170686476277,1.0,0.026834685846123772,standing,standing_kerie_4
-0.16026969745220238,0.0011206510193281667,0.03347612610993343,0.341591565970756,0.0005897650160628196,0.024285078053463603,-0.0232791746238768,0.0037922300521245522,0.06158108518144636,0.003994562965817738,0.0011067461158495858,0.03326779397329474,0.002096374551765619,0.00012506002482791416,0.011183023957227051,0.0019192727631889383,0.00039063467488163127,0.01976448013183325,0.5577628852807506,0.05084381885593743,0.03572664334993475,-0.3655584875210711,-0.2963953283665539,0.12226601266633638,0.16519638890120228,0.17817350004911198,2.0,2.6240968384602663,4.0,11.697660272210076,3.0,0.2418995125423994,3.0,0.05637113049183459,3.0,0.006628811096856415,1.0,0.019703513438111414,standing,standing_kerie_4
-0.1498224135069325,0.0018035642268477356,0.04246839091427571,0.33836243908859037,0.0007369185542069803,0.0271462438323791,-0.021641069563686832,0.0026929818104541544,0.05189394772470249,0.007357921190559859,0.0006425120968589486,0.025347822329717964,-0.0444486527983099,0.004802187901804477,0.06929782032506128,-0.023954121393617217,0.0007385846436002123,0.027176913798299694,0.5341689909197239,0.09759171830257389,0.045294060082238165,-0.19431558995247067,0.19146889669053826,0.29093396525137094,0.3237425628728041,0.9568192147675458,3.0,2.333951214854187,10.0,11.485389870517055,3.0,0.18012315182562852,1.0,0.037210746987902055,1.0,0.4352752581500059,1.0,0.0939398815619826,standing,standing_kerie_4
-0.1571429561548866,0.001988540488814468,0.04459305426649388,0.3468870025751441,0.0021631333931358397,0.04650949788092578,-0.031244331665039034,0.0032198145232433975,0.056743409513734695,-0.004473594637820488,0.0008855434459636422,0.029758082027638175,-0.04404225230216979,0.004966135809289931,0.07047081530172565,-0.011101563759148109,0.00177018313173782,0.04207354432107925,0.5557151494722252,0.11329480637214133,0.0402969479808413,-0.0463044289902711,0.3414381223878352,-0.1148685823476311,-0.1596570542869529,0.8696183238485469,4.0,2.567815318882182,3.0,12.14012170431389,2.0,0.25699883351570135,5.0,0.045835686959887455,1.0,0.4397778326688696,1.0,0.09993654950853254,standing,standing_kerie_4
-0.18361261236151868,0.0025345087878559137,0.05034390517089347,0.3611559651617258,0.003064221691452052,0.055355412485610225,-0.03378067735832929,0.005615583518973443,0.07493719716518255,0.0001361220667604343,0.000825627207748538,0.028733729443783277,0.005622928605880575,0.00036655971802031234,0.019145749346011827,0.008007921674288798,0.0014159944671188376,0.03762970192705275,0.6121167921780477,0.0701893425674642,0.2207426318800883,-0.06321021045929948,0.5336725132890031,-0.05796580490321025,-0.37766839237326716,-0.07380182565196092,1.0,3.4968074547233785,4.0,13.195041949869337,4.0,0.3920607395605622,5.0,0.04085941641465407,3.0,0.021301074893549658,1.0,0.07650439407251454,standing,standing_kerie_4
-0.19183627018980673,0.0029064445798671207,0.05391145128696797,0.36045238931485263,0.0031791593998543467,0.05638403497315837,-0.018521879558533433,0.008272352296449577,0.09095247273411304,-0.00741828177589923,0.001632365395239101,0.04040254194031733,0.011774212273303402,0.0003292209870484167,0.01814444782980228,-0.012978966571390612,0.0012430158662875498,0.035256430141004776,0.6308235768338812,0.07913533803774031,0.3763587336988685,-0.293497046594219,0.11097306562382522,0.3722115703362637,0.16838202110176645,-0.14588221151022748,3.0,3.8239614163183364,4.0,13.149898105568438,3.0,0.4437698492531451,3.0,0.0863051775072678,3.0,0.03015929732349049,1.0,0.07837250309877555,standing,standing_kerie_4
-0.18613996189760038,0.002753062539073113,0.05246963444767948,0.35577632525651887,0.002765379244892701,0.05258687331352474,-0.022748446283698077,0.00810814785816825,0.09004525450110211,-0.017251674113795155,0.002362012287867767,0.048600537938049276,0.024518129308707986,0.0036581238737218385,0.060482426156048326,-0.014891097720246736,0.00046262544217575346,0.021508729441223475,0.6119985678766181,0.08649930174695314,0.21321447475644306,0.06023233403409439,-0.14476728025497262,-0.24625399002253442,0.355174676561576,0.10088165186760291,3.0,3.6009098018580783,3.0,12.794546029082435,4.0,0.45292865852407965,4.0,0.14661125104904862,2.0,0.2406704119939311,2.0,0.04506599203759366,standing,standing_kerie_4
